コーナー,通過順
1コーナー,"(4,7,*9)(12,13)3-15(5,6,8)(10,14)(1,16)11-2"
2コーナー,"(7,*9)(4,12)(3,13)-15(5,8)6(10,14)-1,16(11,2)"
3コーナー,"(3,*9)(7,12,13,15)2(5,4,8)14(6,10,1)-(11,16)"
4コーナー,"(12,*9)(3,13,15)(8,2)4(7,14,10,1)(5,6)-11,16"
