券種,組み合わせ,配当,人気
単勝,7,310,1
複勝,7,140,1
複勝,13,170,2
複勝,10,760,9
枠連,4-7,570,3
馬連,7-13,750,3
ワイド,7-13,350,2
ワイド,7-10,2560,24
ワイド,10-13,2480,23
馬単,7-13,1410,4
3連複,7-10-13,7930,23
3連単,7-13-10,25370,68
