コーナー,通過順
1コーナー,"(*3,6)8(2,11,10)(9,12)-7-4-5,1"
2コーナー,"(*3,6)(2,8)(11,10)(9,12,4)7(1,5)"
3コーナー,"(*4,10)7,8,12(3,2,6,11,5)9-1"
4コーナー,"(*4,10,7)-8,12-5,9(2,6,11)1,3"
