コーナー,通過順
1コーナー,"8(10,14)7(11,15)(5,12)-1,9,6-(2,3)-(4,13)"
2コーナー,"(*8,10)14(7,11)15(5,12)(1,9)(6,3)2,4-13"
3コーナー,"(*8,10,14)(7,11)(12,15)(5,4)(9,2)-3-6,1,13"
4コーナー,"(*8,10,14)-(7,11)(5,12,15)(9,2,4)3=(6,13)-1"
