着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,サーナーティオン,牡3,57.0,鮫島駿,1:20.6,,3,3.7,34.3,栗東藤岡,486(-8)
2,4,8,エリカマルゲリータ,牝3,55.0,岩田望,1:20.9,1.3/4,1,2.6,34.2,栗東安田,472(+6)
3,7,14,レッドエヴァンス,牡3,57.0,団野,1:21.2,2,2,3.7,34.3,栗東音無,490(+8)
4,6,11,リーゼダムール,牝3,55.0,国分優,1:21.5,1.3/4,11,70.6,35.1,栗東辻野,408(+4)
5,2,4,デヴォート,牝3,54.0,☆西塚,1:21.6,1/2,9,39.4,34.3,栗東橋口,432(-2)
6,3,5,カワ,牝3,55.0,菱田,1:21.6,クビ,8,39.1,33.8,栗東武幸,450(+10)
7,1,2,テーオーロバート,牡3,56.0,☆小沢,1:21.6,アタマ,4,14.7,34.7,栗東奥村豊,422(-10)
8,1,1,アンクローシュ,牝3,55.0,西村淳,1:21.8,3/4,5,14.8,35.2,栗東小椋,422(+12)
9,8,16,シノノメ,牝3,55.0,Mデム,1:21.9,3/4,7,38.0,34.7,栗東大久保,438(0)
10,7,13,ニシノミニョンヌ,牝3,55.0,幸,1:22.1,1.1/2,13,80.6,34.5,栗東宮本,400(+8)
11,3,6,サインオブハピネス,牝3,54.0,☆泉谷,1:22.2,クビ,17,339.7,34.8,栗東小栗,400(+2)
12,4,7,アキノサザン,牡3,57.0,鮫島良,1:22.3,1,12,72.1,34.4,栗東河嶋,488(-2)
13,5,10,アスセナ,牝3,55.0,川須,1:22.4,1/2,10,57.7,35.3,栗東牧田,480(+4)
14,8,15,ジーティーウルス,牡3,54.0,▲鷲頭,1:22.4,ハナ,14,265.5,35.0,栗東森田,474(-4)
15,8,17,ベイステート,牡3,54.0,▲吉村,1:23.0,3.1/2,6,18.1,36.3,栗東清水久,498(+4)
16,6,12,エザルターレ,牝3,54.0,☆角田和,1:23.1,クビ,15,291.2,35.2,栗東角田,414(-8)
17,2,3,メイショウアユカゼ,牝3,51.0,★河原田,1:23.6,3.1/2,16,303.8,35.9,栗東荒川,382(+10)
