着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,サンカシグレ,牡3,55.0,丹内,2:12.5,,5,12.6,34.2,美浦粕谷,458(+10)
2,1,2,ビップチェイス,牡4,58.0,江田照,2:12.6,クビ,8,38.1,34.6,美浦田島,466(+4)
3,1,1,グランセゾン,牝3,53.0,佐々木,2:12.8,1.1/4,4,5.5,34.4,美浦栗田,462(+8)
4,7,14,クリフハンガー,セ4,58.0,大野,2:13.1,1.3/4,6,19.1,34.3,美浦上原博,458(+4)
5,4,8,テイキットイージー,牡4,58.0,津村,2:13.1,クビ,13,187.6,34.5,美浦萱野,442(-10)
6,6,12,アドミラルシップ,牡4,58.0,石川,2:13.1,アタマ,2,3.4,35.0,美浦相沢,470(+6)
7,6,11,チャイボーグ,牝5,54.0,△長浜,2:13.5,2,12,127.4,34.5,美浦的場,494(-2)
8,2,3,ゲンジ,牡3,52.0,▲小林美,2:13.6,1,1,3.0,35.3,美浦尾形,432(+4)
9,3,6,ディヴァインスター,牡3,55.0,菅原明,2:13.7,1,3,5.2,35.2,美浦林,480(0)
10,3,5,ディアマイサン,牡5,55.0,▲石田,2:14.0,1.1/2,14,223.6,35.3,美浦浅利,536(+2)
11,5,10,トラストモアリズム,牝3,51.0,◇今村,2:14.0,クビ,7,22.6,35.0,美浦高橋文,420(-2)
12,7,13,ビスケットマリー,牝3,50.0,▲上里,2:14.3,1.3/4,16,277.0,34.9,美浦和田雄,420(+4)
13,5,9,バーケンヘッド,牡3,52.0,▲石神道,2:14.5,1,9,60.2,35.8,美浦武井,420(-2)
14,8,15,フォーグッド,セ6,58.0,荻野極,2:14.5,アタマ,10,98.8,35.5,美浦国枝,510(0)
15,8,16,ベラトール,牡3,52.0,▲水沼,2:14.5,アタマ,11,124.5,36.4,美浦西田,482(-6)
16,4,7,スノーディーヴァ,牝4,56.0,内田博,2:15.0,2.1/2,15,236.7,36.6,美浦深山,478(-2)
