券種,組み合わせ,配当,人気
単勝,15,1260,6
複勝,15,480,7
複勝,8,190,1
複勝,6,780,11
枠連,4-8,2790,11
馬連,8-15,4250,14
ワイド,8-15,1360,11
ワイド,6-15,5180,54
ワイド,6-8,2130,24
馬単,15-8,8400,29
3連複,6-8-15,35030,114
3連単,15-8-6,212850,655
