馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リュウノエッセンス,牝2,遠藤,美浦・伊藤伸,差し,245.3,13,15,2歳未勝利,35.7,452(+8),東京,20,中2週,Y,,3,アドマイヤマーズ,Bluegrass Cat,,
2,1,チェイサー,牡2,丹内,美浦・相沢,差し,123.0,12,6,2歳未勝利,37.2,426(-4),札幌,83,中11週,Y,,3,レイデオロ,オルフェーヴル,,
3,2,ラプランセス,牝2,戸崎圭,美浦・斎藤誠,差し,6.0,4,8,2歳未勝利,36.6,456(0),中山,84,中11週,Y,,3,エピファネイア,キングカメハメハ,,
4,2,シャインフォーミー,牝2,岩田望,美浦・尾関,先行,4.6,2,4,2歳未勝利,34.9,444(-2),中山,77,中10週,Y,,2,アドマイヤマーズ,Hard Spun,,
5,3,ジュニートワン,牡2,石神道,美浦・武井,,19.2,7,6,2歳未勝利,34.6,426(-4),東京,20,中2週,Y,,2,ミッキーアイル,ルーラーシップ,,
6,3,バオシェテンシ,牝2,吉田豊,美浦・加藤和,先行,479.8,16,9,2歳新馬,34.9,448(+2),東京,21,中2週,Y,,1,サンダースノー,クロフネ,,
7,4,チッタデラモーレ,牡2,佐藤,美浦・伊藤圭,先行,644.5,18,8,2歳未勝利,36.7,472(0),東京,35,中4週,Y,,2,アメリカンペイトリオット,ハーツクライ,,
8,4,ソワンドヴィクター,牝2,丸田,美浦・石栗,差し,597.1,17,11,2歳新馬,35.0,412(+6),福島,21,中2週,Y,,1,アメリカンペイトリオット,トーセンロレンス,,
9,5,プラネタリーアワー,牝2,マーカ,美浦・加藤征,差し,6.0,3,4,2歳新馬,33.8,448(0),東京,21,中2週,Y,,1,ドレフォン,トワイニング,,
10,5,グランマエストロ,牡2,ルメー,美浦・木村,先行,2.7,1,3,2歳未勝利,34.9,490(-10),東京,27,中3週,Y,,2,エピファネイア,ディープインパクト,,
11,6,カズノダイジョウ,牝2,木幡巧,美浦・浅利,差し,7.4,5,2,2歳未勝利,34.6,522(-6),東京,20,中2週,Y,,3,ハービンジャー,ハーツクライ,,
12,6,スピットブレイク,牡2,横山武,美浦・新開,追込,55.7,10,14,2歳新馬,37.9,480(-4),新潟,42,中5週,Y,,1,モズアスコット,Storm Cat,,
13,7,アグネスクレスト,牡2,柴田善,美浦・和田勇,差し,17.3,6,4,2歳未勝利,34.9,500(-2),東京,20,中2週,Y,,2,ビッグアーサー,マンハッタンカフェ,,
14,7,メーレスブリーゼ,牝2,津村,美浦・水野,差し,41.4,8,5,2歳新馬,33.7,424(0),東京,21,中2週,Y,,1,ゴールドシップ,Magician,,
15,7,バーヴァンシー,牝2,三浦,美浦・村田,差し,79.3,11,9,2歳未勝利,41.5,484(+14),新潟,91,中12週,Y,,3,リオンリオン,アグネスタキオン,,
16,8,ハートニヒヲツケテ,牝2,小林脩,美浦・鈴木慎,差し,48.9,9,4,2歳未勝利,34.4,410(+2),東京,13,中1週,Y,,3,アドマイヤマーズ,キングカメハメハ,,
17,8,ニューカワイイ,牝2,谷原,美浦・清水英,追込,328.8,15,9,2歳未勝利,37.7,438(-2),東京,13,中1週,Y,,3,カリフォルニアクローム,ゴールドアリュール,,
18,8,サラサチャチャチャ,牝2,菊沢,美浦・田中剛,差し,251.9,14,15,2歳新馬,36.0,470(0),新潟,91,中12週,Y,,1,ダノンスマッシュ,High Yield,,
