コーナー,通過順
1コーナー,"3,13,1(12,14)8,2(5,9)11(7,6)(4,10)"
2コーナー,"3,13,1(12,14)-(2,8)(5,9)11-(7,6)4,10"
3コーナー,"(*3,13)14(8,11)1,12(2,9)(5,6)-7,10,4"
4コーナー,"3,13(1,8,14)-11-12(2,9,6)5(7,10)-4"
