コーナー,通過順
1コーナー,"5(8,14)6(3,7,9,11)-10(4,13)(1,12)-2"
2コーナー,"5,8(6,14)9(7,11)(3,10)(4,13)(1,12)=2"
3コーナー,"(*5,8)(6,14)9(7,11)(3,10,4)(12,13)1-2"
4コーナー,"5,8(6,14)(9,11)(7,10)(3,4)12(1,13)-2"
