券種,組み合わせ,配当,人気
単勝,4,300,2
複勝,4,150,2
複勝,6,480,7
複勝,9,140,1
枠連,3-4,5130,13
馬連,4-6,7260,19
ワイド,4-6,1400,14
ワイド,4-9,370,3
ワイド,6-9,1860,18
馬単,4-6,8030,23
3連複,4-6-9,7630,23
3連単,4-6-9,43420,128
