コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*16,11)(7,8,13)12(5,10,14)2,6-15,4-9=1"
4コーナー,"(3,*16,11)(7,8)(12,13)5(10,14)(2,6)15,4-9=1"
