コーナー,通過順
1コーナー,"9,3(1,11,14)(4,12)(7,10)15,8(6,16)13,5,2"
2コーナー,"9,3,1,14(7,11)(4,12)10,8(6,15)16(13,5)-2"
3コーナー,"9,3(1,14)7(11,12)-(4,10)(8,6,15)(16,5)2,13"
4コーナー,"(*9,3)(1,14)7,11(8,10)(6,12)5,15(4,16,2)=13"
