コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,11)-(6,9)17(14,12)(4,18)13(10,7,8)5-16(2,15)-1"
4コーナー,"3,11(6,9,17)(14,18)(4,12)(13,8)(10,7)5-(2,16)15,1"
