着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ステイグローリアス,牝3,55.0,松岡,1:57.9,,7,17.5,41.0,美浦堀内,474(0)
2,7,14,キタノエピックアン,牝3,52.0,▲上里,1:57.9,アタマ,2,4.6,41.4,美浦萱野,452(0)
3,8,15,セニング,牝3,55.0,田辺,1:58.4,2.1/2,10,33.0,42.0,美浦深山,456(+8)
4,2,4,サーロー,牝3,55.0,菊沢,1:58.4,クビ,11,43.7,41.6,美浦勢司,486(+2)
5,6,12,ペタルズダンス,牝3,55.0,矢野貴,1:58.5,クビ,9,25.8,41.2,美浦嘉藤,450(-2)
6,6,11,ルミテュット,牝3,55.0,岩田康,1:58.5,クビ,1,3.5,42.3,美浦萩原,500(0)
7,4,8,スターキャンディ,牝3,55.0,小林脩,1:58.8,1.1/2,14,231.4,41.6,美浦松山,476(0)
8,7,13,トランセンコ,牝3,55.0,木幡育,1:58.9,1/2,16,327.4,41.5,美浦松永康,450(+2)
9,4,7,アンジュレーヌ,牝3,55.0,野中,1:59.1,1.1/2,4,8.9,43.0,美浦宮田,464(-2)
10,3,6,ペカリーナ,牝3,55.0,木幡初,1:59.5,2.1/2,8,19.3,42.4,美浦竹内,460(-2)
11,1,2,クイーンアン,牝3,55.0,佐々木,1:59.9,2.1/2,3,4.7,41.3,美浦蛯名正,462(-4)
12,3,5,マコトアタキギリ,牝3,55.0,横山和,2:00.2,1.3/4,12,138.4,41.5,美浦柄崎,436(-12)
13,1,1,カリドーラ,牝3,55.0,三浦,2:00.6,2.1/2,5,9.5,42.5,美浦田村,492(-8)
14,5,10,リベルタアーラ,牝3,52.0,▲石神道,2:00.8,1,13,142.5,42.7,美浦深山,414(+6)
15,5,9,パルミエ,牝3,55.0,丸山,2:02.3,9,6,10.3,45.5,美浦宮田,456(0)
16,2,3,スタートオブシー,牝3,52.0,▲石田,2:05.4,大,15,313.8,44.7,美浦和田勇,378(0)
