券種,組み合わせ,配当,人気
単勝,12,270,1
複勝,12,160,1
複勝,13,260,6
複勝,15,240,5
枠連,6-7,1950,9
馬連,12-13,2160,9
ワイド,12-13,750,9
ワイド,12-15,530,6
ワイド,13-15,1380,16
馬単,12-13,3570,15
3連複,12-13-15,5300,17
3連単,12-13-15,23230,77
