馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウナナユキ,牝3,菱田,栗東・牧浦,差し,2.5,1,2,3歳未勝利,36.6,480(+6),阪神,14,中1週,Y,,3,ホッコータルマエ,スタチューオブリバティ,,
2,1,ファイナルコマンド,牡3,森田,栗東・東田,差し,83.2,10,16,3歳未勝利,45.6,512(-4),阪神,63,中8週,Y,,1,キタノコマンドール,Frankel,,
3,2,ゴールドアーチ,牡3,岩田望,栗東・坂口,差し,3.3,2,4,3歳未勝利,36.7,520(-6),京都,22,中2週,Y,,1,ミッキーアイル,シニスターミニスター,,
4,2,ムソウテンセイ,牡3,藤懸,栗東・鈴木孝,差し,166.4,14,9,3歳未勝利,38.9,454(+14),阪神,63,中8週,Y,,3,アメリカンペイトリオット,ゴールドヘイロー,,
5,3,ミヤノラングリー,牡3,太宰,栗東・石橋,差し,34.6,7,11,3歳未勝利,38.6,480(+8),阪神,99,中13週,Y,,1,ナダル,スペシャルウィーク,,
6,3,ペコリズム,牝3,,栗東・森田,差し,123.6,12,9,3歳未勝利,38.7,518(+12),阪神,64,中8週,Y,,2,タワーオブロンドン,Sea The Stars,,
7,4,アイアン,牡3,Ｍデム,栗東・辻野,,47.2,8,,,,434(0),,,,,,,レイデオロ,Manduro,,
8,4,サクライロマウコロ,牝3,田山,栗東・小椋,追込,159.0,13,14,2歳未勝利,39.0,448(+10),阪神,176,中24週,Y,,3,クリソベリル,エンパイアメーカー,,
9,5,テーオーシーザー,牡3,秋山稔,栗東・宮,追込,188.6,16,11,3歳新馬,40.0,496(-2),京都,126,中17週,Y,,1,シャンハイボビー,ディープインパクト,,B
10,5,モチモチチャン,牝3,吉村,栗東・西村,差し,53.0,9,7,3歳未勝利,38.7,464(-2),福島,70,中9週,Y,,3,デクラレーションオブウォー,ジャスタウェイ,,B
11,6,サンライズフリード,牡3,城戸,栗東・小林,先行,9.5,5,4,3歳未勝利,39.1,520(+2),阪神,63,中8週,Y,,3,ダノンスマッシュ,ダイワメジャー,,B
12,6,ベストレイク,牝3,小崎,栗東・小崎,,7.8,3,4,3歳未勝利,38.6,518(-2),阪神,15,中1週,Y,,3,サートゥルナーリア,フジキセキ,,
13,7,コラカオ,牡3,北村友,栗東・坂口,追込,88.9,11,10,3歳未勝利,35.5,508(+4),福島,70,中9週,Y,,2,インディチャンプ,More Than Ready,,B
14,7,マイベスティー,牡3,長岡,栗東・高橋亮,先行,10.0,6,2,3歳未勝利,37.9,492(+8),新潟,29,中3週,Y,,3,イスラボニータ,エイシンフラッシュ,,B
15,8,シャンジュマン,牡3,泉谷,栗東・奥村豊,,176.5,15,,,,486(0),,,,,,,サトノクラウン,クロフネ,,B
16,8,オアシスアラン,牡3,坂井,栗東・高柳大,差し,8.9,4,5,3歳未勝利,37.5,484(+2),阪神,7,連闘,Y,,3,レイデオロ,シニスターミニスター,,
