コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)6,8(3,11)12(10,15)(1,13)2-(9,14)-7"
4コーナー,"(*4,5)-6,8(3,12,11)-10-(1,15)13,2(9,14)-7"
