券種,組み合わせ,配当,人気
単勝,10,270,1
複勝,10,120,1
複勝,6,260,6
複勝,2,180,2
枠連,3-5,1590,7
馬連,6-10,1530,6
ワイド,6-10,520,6
ワイド,2-10,340,1
ワイド,2-6,1080,13
馬単,10-6,2580,8
3連複,2-6-10,2780,6
3連単,10-6-2,11570,16
