券種,組み合わせ,配当,人気
単勝,2,240,2
複勝,2,100,1
複勝,5,100,2
馬連,2-5,110,1
ワイド,2-5,100,1
ワイド,2-3,130,3
ワイド,3-5,130,2
馬単,2-5,320,2
3連複,2-3-5,130,1
3連単,2-5-3,470,2
