着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ロクシアス,牡3,57.0,ルメー,1:57.5,,1,1.8,39.3,美浦国枝,492(+2)
2,6,11,オセアトップガン,牡3,57.0,横山武,1:57.7,1,2,3.9,39.5,美浦加藤征,496(0)
3,7,13,マシュー,牡3,54.0,▲佐藤,1:58.4,4,11,158.0,39.8,美浦小桧山,470(+2)
4,1,1,マルチライセンス,牡3,57.0,ピーヒ,1:58.5,1/2,4,12.0,39.5,美浦高柳瑞,454(0)
5,2,4,イルプリンチペ,牡3,57.0,内田博,1:58.7,1.1/2,16,509.0,39.1,美浦和田雄,494(+2)
6,8,15,ケーリーバンド,牡3,54.0,▲小林勝,1:58.8,1/2,9,66.1,40.1,美浦佐藤,456(+2)
7,1,2,リフレイン,牝3,55.0,宮崎,1:59.2,2.1/2,6,19.1,40.1,美浦鈴木慎,478(-6)
8,2,3,アルディオール,牡3,57.0,松岡,1:59.2,アタマ,15,258.0,39.9,美浦田中剛,468(-6)
9,3,6,ファイアーサイン,牡3,57.0,丸田,1:59.5,1.1/2,7,19.8,40.1,美浦石栗,452(+4)
10,5,9,キープインマインド,牡3,57.0,三浦,1:59.5,1/2,10,66.6,41.2,美浦古賀,508(0)
11,5,10,グリマルディ,牡3,57.0,杉原,1:59.7,3/4,8,36.5,39.6,美浦大和田,532(+10)
12,6,12,ミユキマーベリック,牡3,57.0,野中,1:59.8,1/2,5,15.3,40.7,美浦小西,466(-10)
13,7,14,ゲームアップロード,牡3,57.0,木幡初,2:00.5,4,12,171.1,40.7,美浦宗像,506(+10)
14,4,7,カルマンフィルター,牡3,57.0,吉田豊,2:00.5,1/2,3,8.0,41.6,美浦戸田,492(-2)
15,4,8,ザッツ,牡3,57.0,岩部,2:01.8,8,13,210.2,43.1,美浦萱野,528(0)
16,3,5,マインドマイワーズ,牡3,57.0,大野,2:02.8,6,14,229.4,43.3,美浦新開,476(+12)
