券種,組み合わせ,配当,人気
単勝,11,140,1
複勝,11,110,1
複勝,8,200,3
複勝,7,150,2
枠連,6-7,660,3
馬連,8-11,900,4
ワイド,8-11,440,5
ワイド,7-11,160,1
ワイド,7-8,850,11
馬単,11-8,1400,5
3連複,7-8-11,1260,3
3連単,11-8-7,4710,12
