券種,組み合わせ,配当,人気
単勝,4,300,1
複勝,4,180,2
複勝,12,480,8
複勝,14,370,5
枠連,2-6,3050,14
馬連,4-12,2750,9
ワイド,4-12,1050,11
ワイド,4-14,1190,13
ワイド,12-14,2850,31
馬単,4-12,3850,13
3連複,4-12-14,15350,52
3連単,4-12-14,51030,163
