コーナー,通過順
1コーナー,"13(3,11,12)5(1,6,10)(7,4)-8-9,2"
2コーナー,"13(3,11,12)5(6,10)1(7,4)8-9,2"
3コーナー,"(*13,12)(3,11,6,10)(5,4)(7,2)(1,8)9"
4コーナー,"(13,*12)6(3,11,2)10(5,8,4)7,9-1"
