コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10,16)(4,14,13)-11(1,5,3,9)(2,7,12)6,15"
4コーナー,"(*10,16)(8,4,13)(11,14,9)-(1,5,3)(2,7,12)(6,15)"
