券種,組み合わせ,配当,人気
単勝,7,230,1
複勝,7,140,1
複勝,1,620,9
複勝,12,480,8
枠連,1-4,600,1
馬連,1-7,2800,9
ワイド,1-7,1330,14
ワイド,7-12,1160,12
ワイド,1-12,8630,59
馬単,7-1,3820,13
3連複,1-7-12,20690,61
3連単,7-1-12,71370,228
