券種,組み合わせ,配当,人気
単勝,14,570,4
複勝,14,200,4
複勝,7,200,5
複勝,5,160,2
枠連,5-8,860,4
馬連,7-14,2960,12
ワイド,7-14,990,13
ワイド,5-14,540,5
ワイド,5-7,550,7
馬単,14-7,5230,24
3連複,5-7-14,3290,11
3連単,14-7-5,23020,90
