馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベアエンジェル,牝3,松岡,美浦・杉浦,差し,231.1,13,11,3歳未勝利,37.4,464(-2),中山,20,中2週,Y,,2,リアルスティール,Intikhab,,
2,1,レッツダンス,牝3,菅原明,美浦・田島,,106.4,11,,,,434(0),,,,,,,パイロ,ファルブラヴ,,
3,2,キリシマジョイナー,牝3,岩部,美浦・石毛,追込,587.6,15,14,3歳未勝利,37.0,470(+2),福島,13,中1週,Y,,2,マクフィ,スクワートルスクワート,,
4,2,スペシャライト,牝3,内田博,美浦・高橋文,先行,281.2,14,14,3歳未勝利,43.7,460(-8),中山,55,中7週,Y,,2,ディーマジェスティ,フレンチデピュティ,,
5,3,ミシェット,牝3,木幡巧,美浦・田島,差し,16.9,6,9,3歳未勝利,37.9,460(+6),中山,70,中9週,Y,,3,ヘニーヒューズ,ステイゴールド,,
6,3,レモンシフォン,牝3,吉田豊,美浦・尾関,追込,103.4,10,10,3歳未勝利,37.1,498(+6),福島,20,中2週,Y,,2,ホッコータルマエ,キンシャサノキセキ,,
7,4,サンキャメロン,牝3,横山武,美浦・上原博,先行,2.9,1,3,3歳未勝利,40.4,448(+2),中山,28,中3週,Y,,3,アニマルキングダム,ヨハネスブルグ,,
8,4,グランジュール,牝3,石川,美浦・相沢,先行,7.0,4,4,3歳未勝利,37.4,466(+2),東京,14,中1週,Y,,3,ヤングマンパワー,ダイワメジャー,,
9,5,アイアンロマン,牝3,柴田大,美浦・南田,追込,634.5,16,16,3歳未勝利,44.5,478(+8),中山,63,中8週,Y,,3,サトノクラウン,ハーツクライ,,
10,5,ライーナシェリー,牝3,荻野極,美浦・伊坂,先行,20.5,7,4,3歳未勝利,38.9,462(0),東京,14,中1週,Y,,3,サトノアレス,Galileo,,B
11,6,ランタナヒルズ,牝3,丸田,美浦・石毛,差し,3.0,2,4,3歳未勝利,37.0,454(-4),福島,20,中2週,Y,,3,ニューイヤーズデイ,スクリーンヒーロー,,
12,6,ペイシャアゲイン,牝3,江田照,美浦・伊藤伸,逃げ,16.1,5,12,3歳未勝利,42.1,478(+6),東京,98,中13週,Y,,2,アニマルキングダム,タイキシャトル,,
13,7,ミスヨシゼン,牝3,北村宏,美浦・古賀,追込,34.5,8,9,3歳未勝利,37.5,470(0),東京,76,中10週,Y,,3,シニスターミニスター,シンボリクリスエス,,
14,7,サンライズテラス,牝3,津村,美浦・和田郎,差し,168.5,12,14,3歳未勝利,37.3,422(+6),福島,27,中3週,Y,,3,スワーヴリチャード,ソングオブウインド,,
15,8,ペレストリーナ,牝3,,美浦・新開,,39.9,9,7,3歳未勝利,37.7,488(-8),中山,27,中3週,Y,,3,マジェスティックウォリアー,クロフネ,,B
16,8,ロンドンライフ,牝3,長浜,美浦・菊沢,差し,5.3,3,10,3歳新馬,35.3,460(0),東京,98,中13週,Y,,1,グレーターロンドン,アグネスデジタル,,
