コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,14,5(8,11)(6,12)-15,2,7-1-10(3,13)-4"
4コーナー,"9,14(5,11)8,12,6-(2,15)7-10,1(3,13)-4"
