券種,組み合わせ,配当,人気
単勝,9,120,1
複勝,9,100,1
複勝,6,110,2
複勝,1,110,3
枠連,6-8,190,1
馬連,6-9,200,1
ワイド,6-9,130,1
ワイド,1-9,140,2
ワイド,1-6,270,4
馬単,9-6,290,1
3連複,1-6-9,260,1
3連単,9-6-1,560,1
