コーナー,通過順
1コーナー,
2コーナー,"(*2,5)-(1,6)-4,8,3-7-9"
3コーナー,"(*2,6)5,4,1,8(3,7)9"
4コーナー,"2,6(5,4)(1,8)(3,7)9"
