コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)(1,2,15,16)11(9,13)(8,5)(3,14)-(4,10)7"
4コーナー,"(*6,12)(1,2,15,16)-(9,11,13)(8,5)(3,14)(4,10,7)"
