馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナヴァラトゥナ,牡3,ルメー,美浦・上原佑,差し,1.5,1,2,3歳未勝利,34.4,436(+4),東京,50,中6週,Y,,3,フィエールマン,Not For Sale,,
2,1,ラーシャローム,牡3,石川,美浦・奥村武,差し,76.2,11,6,3歳未勝利,35.7,482(+2),福島,63,中8週,Y,,3,トーセンラー,ハービンジャー,,B
3,2,マイネルフィスキオ,牡3,石神道,美浦・佐藤吉,差し,9.5,3,4,3歳未勝利,36.2,408(-10),東京,15,中1週,Y,,3,ゴールドシップ,トーセンホマレボシ,,B
4,2,タナハシ,牡3,菊沢,美浦・伊坂,先行,11.3,4,3,3歳未勝利,36.5,504(+8),東京,15,中1週,Y,,3,コパノリッキー,スタチューオブリバティ,,B
5,3,ロンギングジェニー,牝3,丸田,美浦・大竹,差し,23.8,6,8,3歳未勝利,36.4,466(0),福島,71,中9週,Y,,1,リアルスティール,エンパイアメーカー,,
6,3,マイネルラファール,牡3,柴田大,美浦・畠山,差し,61.6,10,7,3歳未勝利,36.6,468(+4),小倉,133,中18週,Y,,3,ウインブライト,ディープインパクト,,
7,4,モンツァフレイバー,牡3,野中,美浦・久保田,差し,304.5,16,7,3歳未勝利,35.3,450(-4),東京,50,中6週,Y,,3,エピファネイア,キングカメハメハ,,
8,4,ボスポラス,牡3,吉田豊,美浦・和田郎,追込,229.1,13,10,3歳未勝利,35.0,464(+10),東京,127,中17週,Y,,2,エポカドーロ,スズカマンボ,,
9,5,ウインオアシス,牡3,松岡,美浦・畠山,差し,5.6,2,7,2歳未勝利,35.9,504(+6),中山,196,中27週,Y,Y,3,アルアイン,アドマイヤコジーン,,
10,5,トーセンカタルシス,牡3,内田博,美浦・小笠,差し,247.6,15,10,2歳未勝利,34.9,452(-2),中山,211,中29週,Y,Y,2,マクマホン,メイショウサムソン,,
11,6,デンジエンド,牡3,小沢,美浦・小島,追込,24.8,7,4,3歳未勝利,37.0,434(+4),福島,77,中10週,Y,,3,サトノクラウン,ハーツクライ,,B
12,6,レジーナシルバルム,牝3,荻野極,美浦・武井,先行,47.3,9,8,3歳未勝利,37.0,462(-6),福島,64,中8週,Y,,3,レイデオロ,スペシャルウィーク,,B
13,7,リアライズハロック,牡3,,美浦・池上,差し,35.8,8,7,3歳未勝利,39.7,474(+4),中山,98,中13週,Y,,3,ノーブルミッション,キングヘイロー,,
14,7,ルディシャ,牡3,石田,美浦・根本,,245.8,14,8,3歳未勝利,37.9,460(-4),東京,50,中6週,Y,,3,レイデオロ,キンシャサノキセキ,,
15,8,ポッポノフェスタ,牡3,西村太,美浦・堀内,差し,14.8,5,5,3歳未勝利,35.9,454(0),東京,29,中3週,Y,,3,ナカヤマフェスタ,デュランダル,,
16,8,キロノヴァ,牡3,大野,美浦・萩原,差し,143.5,12,13,3歳未勝利,39.1,434(-4),東京,63,中8週,Y,,3,ミッキーアイル,Hawk Wing,,
