馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フウセツ,牡3,大野,美浦・鈴木慎,先行,5.7,2,1,3歳以上1勝クラス,36.5,488(+4),東京,104,中14週,Y,,3,サンダースノー,アドマイヤムーン,
2,1,ピックアップライン B,牡5,吉村,美浦・田中剛,,11.3,7,3,3歳以上2勝クラス,36.9,514(+4),阪神,27,中3週,Y,,3,ロゴタイプ,ワイルドラッシュ,
3,2,トリリオンボーイ,牡3,吉田隼,美浦・武井,差し,13.6,8,5,3歳以上2勝クラス,36.2,482(+4),阪神,27,中3週,Y,,3,マクフィ,ルーラーシップ,
4,2,トモジャミ,牝5,小林美,美浦・鈴木伸,差し,177.7,15,10,3歳以上2勝クラス,36.8,530(+12),中山,307,中43週,Y,Y,3,ヘニーヒューズ,スペシャルウィーク,
5,3,ルークススペイ,牡3,三浦,美浦・伊藤圭,先行,4.5,1,1,3歳以上1勝クラス,36.3,484(+6),東京,118,中16週,Y,,3,ベストウォーリア,メジロベイリー,
6,3,アグラード,牡4,津村,美浦・高柳瑞,差し,30.7,10,4,,36.6,462(-6),中山,27,中3週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,
7,4,ジューンポンポン,牝6,岩田康,美浦・和田勇,差し,84.6,13,10,,37.7,500(+10),福島,91,中12週,Y,,3,マクフィ,アグネスタキオン,
8,4,ベルブリエ,牝4,石橋脩,美浦・尾関,先行,69.3,12,7,,37.1,470(+8),東京,118,中16週,Y,,3,キズナ,Smart Strike,
9,5,メラーキ,牡8,松岡,美浦・稲垣,差し,272.0,16,16,,39.3,488(+2),東京,104,中14週,Y,,3,ハーツクライ,キャプテンスティーヴ,
10,5,フクチャントウメイ,牡4,佐々木,美浦・加藤征,差し,25.8,9,12,,38.2,538(-6),東京,140,中19週,Y,,3,ストロングリターン,ハービンジャー,
11,6,シホノペルフェット B,牡3,松山,栗東・寺島,差し,7.9,5,15,3歳以上2勝クラス,40.8,510(+4),阪神,104,中14週,Y,,3,マジェスティックウォリアー,サクラバクシンオー,
12,6,モナコブル B,牡4,丹内,美浦・岩戸,差し,57.6,11,10,,38.4,464(-2),福島,98,中13週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,
13,7,ホウオウプレミア B,牡6,横山和,美浦・奥村武,差し,8.2,6,7,,35.2,488(+4),東京,111,中15週,Y,,3,ロードカナロア,クロフネ,
14,7,カネショウレジェン,牡3,横山琉,美浦・稲垣,差し,6.7,4,3,,36.4,490(+2),中山,27,中3週,Y,,3,ダノンレジェンド,フレンチデピュティ,
15,8,セイウンマカロン,牝4,長浜,美浦・千葉,先行,86.9,14,8,,38.9,448(+2),函館,97,中13週,Y,,3,ホッコータルマエ,ストリートセンス,
16,8,クインズデネブ,牝4,菅原明,美浦・小島,差し,6.1,3,4,,36.1,438(+8),東京,104,中14週,Y,,3,カレンブラックヒル,ストラヴィンスキー,
