券種,組み合わせ,配当,人気
単勝,1,900,7
複勝,1,280,6
複勝,3,310,7
複勝,10,240,4
枠連,1-3,2900,14
馬連,1-3,3000,18
ワイド,1-3,930,17
ワイド,1-10,800,14
ワイド,3-10,1040,19
馬単,1-3,5800,36
3連複,1-3-10,6090,27
3連単,1-3-10,40230,183
