コーナー,通過順
1コーナー,"(*14,13)3,10,2-12,4(1,6)-(5,9)(8,7)-11"
2コーナー,"(*14,13)-3(2,10)12,1,4,6,5,9,8,7-11"
3コーナー,"(*14,13)2,3-1,12(4,6,7)8,5,10,9,11"
4コーナー,"(*14,13,2)3-1-(4,7)(8,12)6(9,5)-11-10"
