券種,組み合わせ,配当,人気
単勝,6,5950,13
複勝,6,1140,12
複勝,9,260,3
複勝,11,410,7
枠連,3-5,5380,22
馬連,6-9,11970,39
ワイド,6-9,3150,36
ワイド,6-11,6410,63
ワイド,9-11,1110,11
馬単,6-9,30990,91
3連複,6-9-11,39090,132
3連単,6-9-11,256890,781
