着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ショウナンガロ,牡4,58.0,菅原明,1:54.2,,10,41.0,39.0,美浦武市,500(-2)
2,5,8,ファルコンミノル,牡4,58.0,田辺,1:54.5,1.3/4,1,4.1,38.4,美浦中舘,448(+2)
3,5,9,アイベラ,牝4,53.0,▲小林勝,1:54.8,1.1/2,8,30.1,39.3,美浦田中博,462(+6)
4,3,5,フェザーモチーフ,セ4,58.0,木幡巧,1:54.8,クビ,3,4.6,39.4,美浦武井,450(-6)
5,6,11,トゥルース,牡4,58.0,丹内,1:55.2,2.1/2,6,11.9,39.4,美浦斎藤誠,508(+8)
6,4,7,クリノフラッグ,牝5,54.0,◇藤田菜,1:55.8,3.1/2,14,222.6,39.9,美浦蛯名利,470(-6)
7,1,1,リュクススティール,牡4,58.0,石橋脩,1:56.0,1.1/4,2,4.5,40.9,美浦高柳瑞,492(-2)
8,7,13,ミユキザストロング,牡5,58.0,小林凌,1:56.0,アタマ,5,7.7,40.0,美浦小西,560(+16)
9,4,6,ブライテストドーン,牡4,58.0,戸崎圭,1:56.1,クビ,4,5.3,40.3,美浦田島,538(+4)
10,8,15,フランコルシャン,牡4,55.0,▲長浜,1:56.4,2,15,309.4,39.9,美浦高木,474(+3)
11,2,3,ブレードキング,牡4,57.0,☆原,1:56.7,1.3/4,12,71.3,39.7,美浦岩戸,530(-12)
12,7,12,ミニョンルミエール,牝5,53.0,▲石神道,1:56.8,クビ,11,65.8,40.6,美浦和田雄,462(+4)
13,2,2,フクノブルジュ,牡4,58.0,横山和,1:57.3,3.1/2,7,24.6,41.8,美浦竹内,444(-10)
14,6,10,マイスイートハート,牝5,56.0,丸田,1:57.5,1,13,95.6,41.3,美浦大竹,502(-2)
15,8,14,マンダリンボレロ,牡4,58.0,松岡,1:58.2,4,9,34.1,42.5,美浦伊藤伸,508(0)
