コーナー,通過順
1コーナー,"(*7,5)-(1,9)3,6(2,10)8-4"
2コーナー,"7,5-(1,9)(3,6)(2,10)8-4"
3コーナー,"7,5(1,9)(3,6,10)(2,8)-4"
4コーナー,"7,5(1,9)(3,6,10)8,2,4"
