券種,組み合わせ,配当,人気
単勝,6,4130,8
複勝,6,1190,8
複勝,3,1650,9
複勝,4,340,4
枠連,3-6,34520,29
馬連,3-6,86480,44
ワイド,3-6,15110,43
ワイド,4-6,3270,27
ワイド,3-4,3860,29
馬単,6-3,208910,84
3連複,3-4-6,128230,102
3連単,6-3-4,1413210,618
