コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,13,6-2-12(11,14)15,17(1,10)(4,5)(16,9)3,8"
4コーナー,"7,13(6,2)-(11,12)(15,14)(1,10,17)5,4(3,16,9)8"
