券種,組み合わせ,配当,人気
単勝,13,450,1
複勝,13,240,4
複勝,1,2370,13
複勝,2,210,3
枠連,1-8,12080,24
馬連,1-13,28170,53
ワイド,1-13,7240,54
ワイド,2-13,840,6
ワイド,1-2,10820,60
馬単,13-1,35340,92
3連複,1-2-13,53710,136
3連単,13-1-2,339400,853
