コーナー,通過順
1コーナー,"12(8,14)(4,6)(1,5,13)-3-(9,7)(2,11)10"
2コーナー,"12-8,14(4,6)(1,5)13,3-11,9(7,2)10"
3コーナー,"12(8,14)(4,6)-(5,13)(1,3)-(9,11)2,710"
4コーナー,"12-14,6,8(4,5)(13,3)11(1,9)(7,2)10"
