コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(10,14,13)(1,3)11(15,16)12,8,5(6,7,9)4"
4コーナー,"2,10(14,13)1(15,3)(12,11)8(5,6,16)9(4,7)"
