券種,組み合わせ,配当,人気
単勝,6,290,1
複勝,6,130,1
複勝,11,160,3
複勝,3,170,4
枠連,3-6,460,1
馬連,6-11,790,1
ワイド,6-11,320,1
ワイド,3-6,360,3
ワイド,3-11,660,6
馬単,6-11,1410,1
3連複,3-6-11,1890,2
3連単,6-11-3,7310,5
