コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,14(1,4,16)15(6,10)17(2,9)5-7,8(11,13)-318"
4コーナー,"12(14,16)(1,4)(6,10,15)(2,17)9,5-8,7-(11,13)-318"
