馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイソーザライト,牝3,丸田,美浦・大竹,差し,3.8,2,5,3歳未勝利,34.1,422(-4),東京,29,中3週,Y,,3,バゴ,アグネスタキオン,,
2,1,マイネルコンポート,牡3,戸崎圭,美浦・清水英,差し,2.9,1,2,3歳未勝利,35.1,480(+6),福島,15,中1週,Y,,3,ゴールドシップ,マンハッタンカフェ,,
3,2,ベニカケソラ,牡3,佐藤,美浦・杉浦,差し,348.6,16,10,3歳未勝利,35.1,438(-8),東京,63,中8週,Y,,3,サトノクラウン,ネオユニヴァース,,
4,2,リアルセンター,牝3,横山琉,美浦・千葉,先行,12.1,6,5,3歳未勝利,36.1,494(0),福島,21,中2週,Y,,3,ゴールドシップ,Congrats,,
5,3,イチリュウオー,牡3,石田,美浦・小西,差し,190.4,12,10,3歳未勝利,35.9,448(-2),東京,77,中10週,Y,,2,バゴ,ステイゴールド,,
6,3,シルバーブロンド,牝3,藤田菜,美浦・根本,差し,10.5,5,3,3歳未勝利,34.9,428(+6),福島,15,中1週,Y,,3,シルバーステート,ルーラーシップ,,
7,4,ヴォーグアルタイル,牡3,柴田大,美浦・田中剛,,50.4,9,15,3歳未勝利,42.0,446(+4),東京,63,中8週,Y,,3,サトノクラウン,キャプテントゥーレ,,
8,4,フォーゲルヴァイデ,牡3,内田博,美浦・深山,差し,126.9,11,11,3歳未勝利,38.0,474(-2),東京,50,中6週,Y,,3,アニマルキングダム,ダンスインザダーク,,
9,5,カイゼルスベルグ,牡3,丸山,美浦・木村,,8.0,4,,,,570(0),,,,,,,キズナ,Azamour,,
10,5,オーサムピクチャ,牝3,菅原明,美浦・古賀,差し,4.7,3,2,3歳未勝利,36.1,420(+2),福島,14,中1週,Y,,3,キズナ,キングカメハメハ,,
11,6,エスカラーチェ,牝3,野中,美浦・鈴木伸,差し,228.4,13,12,3歳未勝利,36.2,470(+2),新潟,63,中8週,Y,,3,ハービンジャー,ダンスインザダーク,,
12,6,カジカライズ,牡3,,美浦・久保田,先行,22.4,7,9,3歳未勝利,34.7,428(+2),東京,42,中5週,Y,,3,シルバーステート,Manduro,,
13,7,タウンホール,牝3,田辺,美浦・和田勇,差し,44.4,8,14,3歳未勝利,37.6,482(+12),新潟,78,中10週,Y,,3,ハービンジャー,アドマイヤムーン,,
14,7,クレバーピコ,牝3,吉田豊,美浦・高橋文,追込,52.3,10,14,3歳未勝利,37.5,438(+2),東京,50,中6週,Y,,1,サトノアラジン,ナカヤマフェスタ,,
15,8,ネバーレインズ,セ3,原田和,美浦・千葉,差し,335.3,15,15,3歳未勝利,37.6,506(-6),東京,50,中6週,Y,,2,カリフォルニアクローム,ディープインパクト,,
16,8,ムビョウソクサイ,牡3,嶋田,美浦・伊藤大,差し,228.5,14,16,3歳未勝利,39.7,464(-8),東京,50,中6週,Y,,3,ゴールドシップ,アサクサデンエン,,
