着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,マピュース,牝2,55.0,田辺,1:33.9,,3,5.2,33.8,美浦和田勇,494(-6)
2,3,3,レイユール,牝2,55.0,嶋田,1:34.0,3/4,2,2.8,33.4,美浦手塚,416(+8)
3,4,4,ロンドボス,牝2,55.0,横山武,1:34.2,1.1/4,1,2.4,34.2,栗東藤原,448(0)
4,2,2,ラヴァブル,牝2,55.0,マーカ,1:34.6,2.1/2,4,7.7,34.3,栗東松下,492(+4)
5,7,7,ミラーダカリエンテ,牝2,55.0,石川,1:34.6,クビ,5,9.4,34.7,美浦相沢,474(+4)
6,6,6,キタノクニカラ,牝2,55.0,丸田,1:35.1,3,6,22.0,34.6,美浦小島,388(-2)
7,1,1,フタイテンホイール,牝2,55.0,松岡,1:36.3,7,7,136.6,36.0,美浦佐藤吉,422(0)
