コーナー,通過順
1コーナー,"9(10,12)(2,11)3(5,15)8,16(4,14)-7,1-13,6"
2コーナー,"9,10,12,2(3,11)(5,8)15(4,14)16,7,1-(13,6)"
3コーナー,"(*9,10,12)3,2,8(5,15,11,6)14(4,16)(1,13)7"
4コーナー,"(*9,10,3,6)(2,12)8(5,14,15,11)13(4,16)1,7"
