券種,組み合わせ,配当,人気
単勝,9,4920,10
複勝,9,730,9
複勝,10,190,2
複勝,2,420,6
枠連,5-5,7520,24
馬連,9-10,6670,19
ワイド,9-10,1800,18
ワイド,2-9,3700,37
ワイド,2-10,1200,12
馬単,9-10,21860,61
3連複,2-9-10,23420,71
3連単,9-10-2,208120,538
