着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ニシノルアノーヴァ,牡2,55.0,永野,1:33.8,,5,8.6,34.3,美浦古賀,470(+6)
2,5,6,イノキ,牡2,55.0,菅原明,1:33.8,クビ,1,3.1,34.6,美浦岩戸,478(+4)
3,2,2,ドルビナ,牡2,52.0,▲佐藤,1:33.9,3/4,7,20.3,34.1,美浦杉浦,438(+6)
4,6,8,スパイウェア,牡2,55.0,田辺,1:34.0,クビ,4,6.1,34.8,美浦栗田,446(-6)
5,5,5,サーマル,牡2,55.0,吉田豊,1:34.0,クビ,10,38.7,33.9,美浦高橋文,426(-6)
6,3,3,ミズイロホルトゥス,牝2,55.0,ルメー,1:34.0,ハナ,2,4.0,34.5,美浦金成,452(-4)
7,7,9,ダングラール,牡2,55.0,石川,1:34.1,クビ,3,5.2,34.6,美浦田中博,462(-2)
8,1,1,テーオービースト,牡2,55.0,菊沢,1:34.1,ハナ,6,15.7,34.4,美浦清水英,458(+6)
9,6,7,ロベルタカリーナ,牝2,55.0,木幡巧,1:34.3,1.1/2,11,74.0,34.6,美浦牧,446(-4)
10,8,12,ビップリアム,牡2,53.0,△小林勝,1:34.3,クビ,12,197.7,34.3,美浦嘉藤,428(0)
11,8,11,ウィングコマンダー,牡2,52.0,▲石神道,1:34.9,3.1/2,9,38.4,35.2,美浦鹿戸,468(+2)
12,7,10,カズノマリア,牝2,52.0,▲石田,1:35.2,2,8,35.0,35.9,美浦尾形,452(+4)
