コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5,7,10)3(8,6)(2,13,12)11(4,15)(14,16)-9"
4コーナー,"(*1,5,7,10)(3,8,6)13(2,12)(4,15,11)(14,16)-9"
