コーナー,通過順
1コーナー,"(8,*12)-13-10,2,11-(4,5)9-7(1,3,6)"
2コーナー,"(*8,12)13-10,2,11(4,5)9-(1,7)-6,3"
3コーナー,"(*8,12)13(2,10)(4,11,5,9)-(1,7)6=3"
4コーナー,"(*8,13)12(2,10)(4,5,9)11(1,7)6=3"
