コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,9)(8,11)12(7,10)-(4,14)(2,13)(5,6)3-1516"
4コーナー,"1,9(8,11)(7,12)(4,10)14,2,13(5,6,3)1516"
