コーナー,通過順
1コーナー,"10,6,12,2,3(5,11)-7,4(1,8)=9"
2コーナー,"10,6,12,2,3,5,11,7,4,8-1=9"
3コーナー,"(*10,6)12,11(2,7,4)(5,3)8-1=9"
4コーナー,"6(10,12,11)-7(2,8)5,4,3-1=9"
