コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,15(6,14)(4,12)13-11,3(5,9)10,7,8-116"
4コーナー,"2-15-(6,14)(4,12)13(11,3,9)-(5,10,7,8)=116"
