着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ガラパゴス,牡5,58.0,藤岡康,1:25.6,,4,8.5,36.0,栗東野中,494(+6)
2,4,8,カセノミオ,牝4,53.0,△田口,1:25.7,3/4,1,3.0,37.0,栗東中尾,522(-6)
3,4,7,カッティングジェム,牡4,57.0,菱田,1:26.4,4,11,45.8,36.6,栗東小崎,514(+6)
4,5,9,ジャスパージェット,牡5,57.0,☆松本,1:26.4,アタマ,13,157.7,37.2,栗東森秀,518(0)
5,5,10,テイエムファルコン,牡7,58.0,鮫島良,1:26.7,1.1/2,16,283.4,36.8,栗東飯田雄,520(0)
6,7,14,スズカコーズ,牡4,57.0,幸,1:26.7,ハナ,6,14.1,37.9,美浦伊藤圭,498(0)
7,2,4,アドバンスドリーム,牡5,58.0,松若,1:26.7,クビ,10,44.3,37.7,栗東森秀,516(0)
8,1,1,ヴァクストゥーム,牡7,58.0,水口,1:27.0,1.3/4,15,227.2,36.8,栗東吉田,468(0)
9,6,11,ヤマニンルリュール,牝6,56.0,富田,1:27.1,クビ,3,6.0,38.1,栗東木原,494(+4)
10,2,3,シモズル,牝4,54.0,☆角田河,1:27.1,ハナ,8,28.5,37.9,栗東石橋,500(-2)
11,3,5,ダイリュウホマレ,牝4,55.0,松山,1:27.4,1.3/4,2,3.4,38.7,栗東橋口,446(-6)
12,3,6,シュガーフロート,牝5,53.0,▲西塚,1:27.5,3/4,9,31.2,38.5,栗東高柳大,414(-2)
13,7,13,オーガスタスカイ,牝5,56.0,Aルメ,1:27.8,1.3/4,12,68.1,38.1,栗東斉藤崇,488(0)
14,1,2,グッドグロウス,牡5,58.0,国分恭,1:28.1,1.1/2,7,19.2,37.7,栗東加用,482(+16)
15,8,15,テキサスフィズ,牝5,55.0,☆角田和,1:28.7,3.1/2,14,161.4,39.9,栗東小林,464(-4)
16,6,12,スマートカリス,牝4,55.0,岩田望,1:29.3,3.1/2,5,12.7,40.0,栗東池江,460(-2)
