券種,組み合わせ,配当,人気
単勝,3,1150,5
複勝,3,270,5
複勝,16,220,3
複勝,8,170,2
枠連,2-8,4600,18
馬連,3-16,5160,18
ワイド,3-16,1460,18
ワイド,3-8,840,9
ワイド,8-16,560,4
馬単,3-16,10900,39
3連複,3-8-16,5420,18
3連単,3-16-8,55590,177
