馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アランデル,セ6,上野,美浦・大竹,,2.0,1,1,,13.3,542(+6),小倉,154,中21週,Y,,3,ハービンジャー,サンデーサイレンス,,
2,2,イフティファール,牡6,森一,栗東・大久保,先行,3.2,2,1,障害4歳以上未勝利,13.5,484(+4),小倉,140,中19週,Y,,3,キズナ,Rainbow Quest,,
3,3,ブリヨンカズマ,牡5,,美浦・高橋文,先行,9.6,4,6,,13.8,520(-4),京都,28,中3週,Y,,3,クロフネ,ルーラーシップ,,
4,4,アドマイヤアルバ,セ9,草野,美浦・堀内,差し,43.2,7,9,,13.2,462(-8),新潟,70,中9週,Y,,3,ハーツクライ,Bernstein,,
5,5,アンブロジオ,セ9,金子,美浦・菊沢,差し,59.8,8,6,,13.5,462(-4),小倉,154,中21週,Y,,3,ローズキングダム,Songandaprayer,,
6,6,マイネルヴァッサー,牡1,小野寺,美浦・土田,差し,23.3,6,7,,13.6,430(+6),小倉,140,中19週,Y,,3,ステイゴールド,メジロブライト,,
7,7,グレートバローズ,セ7,高田,栗東・辻野,差し,5.4,3,10,,13.5,478(-4),中山,119,中16週,Y,,3,ディープインパクト,キングカメハメハ,,
8,8,タイキフロリゼル,牡6,黒岩,栗東・谷,差し,11.0,5,4,,13.5,478(+4),阪神,105,中14週,Y,,3,リオンディーズ,クロフネ,,
