券種,組み合わせ,配当,人気
単勝,1,300,1
複勝,1,130,1
複勝,4,160,2
複勝,3,450,8
枠連,1-2,480,1
馬連,1-4,580,1
ワイド,1-4,310,1
ワイド,1-3,950,13
ワイド,3-4,1280,17
馬単,1-4,1020,1
3連複,1-3-4,2610,6
3連単,1-4-3,9130,20
