券種,組み合わせ,配当,人気
単勝,7,940,4
複勝,7,180,4
複勝,15,110,1
複勝,11,130,2
枠連,4-8,1100,5
馬連,7-15,1210,5
ワイド,7-15,490,6
ワイド,7-11,580,7
ワイド,11-15,160,1
馬単,7-15,2570,9
3連複,7-11-15,1270,3
3連単,7-15-11,9770,29
