コーナー,通過順
1コーナー,"7,8(2,13,14)5(1,9,10)-(4,11)-(3,12)-6"
2コーナー,"7,8(2,13,14)(1,5)(9,10)(4,11)-(3,12)=6"
3コーナー,"7,8(2,1,14)-(4,11)(5,13,10)(3,12)9,6"
4コーナー,"7,8(2,1,14)(4,11)-(10,12)-(3,6)5-9,13"
