券種,組み合わせ,配当,人気
単勝,7,140,1
複勝,7,100,1
複勝,1,140,3
複勝,3,110,2
馬連,1-7,600,2
ワイド,1-7,190,2
ワイド,3-7,130,1
ワイド,1-3,330,5
馬単,7-1,830,3
3連複,1-3-7,430,1
3連単,7-1-3,1960,5
