着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,サクラトップヒル,牡6,58.0,水口,1:12.1,,2,3.8,36.5,栗東浜田,498(-6)
2,8,15,ピカリ,牝4,56.0,西村淳,1:12.2,1/2,4,10.3,37.7,栗東森秀,504(+4)
3,2,4,ダズリングダンス,セ5,58.0,鮫島駿,1:12.2,アタマ,3,4.3,37.7,栗東小椋,494(+4)
4,3,6,テイエムタリスマ,牡4,58.0,幸,1:12.4,1.1/4,5,12.0,37.4,栗東木原,472(+4)
5,4,7,ダイチラファール,牡6,56.0,◇永島,1:12.5,3/4,10,33.9,36.3,美浦粕谷,464(-2)
6,5,10,ジークシュベルト,牡5,55.0,▲川端,1:12.6,1/2,9,24.6,36.6,栗東高橋一,464(0)
7,8,16,スーパーアグリ,牡5,58.0,坂井,1:12.6,クビ,7,20.9,36.2,栗東矢作,484(+2)
8,6,11,ゼンカイパイロ,牡4,56.0,△吉村,1:12.8,1.1/4,1,3.3,37.4,栗東千田,496(+10)
9,7,14,グリモワール,牝6,56.0,菱田,1:13.0,1.1/4,13,89.2,37.9,美浦奥平,504(+10)
10,5,9,イエスウィズキャン,牡5,58.0,川須,1:13.1,クビ,12,49.6,37.4,栗東羽月,544(-4)
11,3,5,タイキバルドル,牡5,58.0,国分恭,1:13.2,1/2,11,39.2,36.1,美浦勢司,470(+4)
12,2,3,モーデン,牡7,58.0,荻野琢,1:13.3,1/2,8,24.6,36.8,栗東藤沢,498(+8)
13,4,8,テーオールノワール,セ7,58.0,加藤,1:13.4,3/4,14,340.3,36.6,栗東梅田,514(+2)
14,6,12,イリスアスール,牝4,56.0,角田和,1:13.6,1.1/4,6,17.0,38.7,栗東角田,474(+28)
15,7,13,ブルーデイジー,牝6,53.0,▲古川奈,1:14.3,4,16,391.7,36.7,美浦的場,452(-4)
16,1,1,アマルフィー,牡4,58.0,城戸,1:14.3,クビ,15,346.9,37.9,栗東荒川,464(-5)
